,R^2
0,0.002156789265952419
1,0.000981954728364487
2,0.002626183481391653
3,0.002607221594137843
4,0.002595011120323454
5,0.0017545743727178653
6,0.002500029516132374
7,0.003127250954155003
8,0.00221583389187896
9,0.0016499704096113454
10,0.0028463930012849747
11,0.0019250738197171824
12,0.002942467209404942
13,0.0027628112400824856
14,0.0009777937745454324
15,0.002854455685791013
16,0.0015621171139315049
17,0.0022207518379016022
18,0.0029915710796695194
19,0.0025456479648999775
20,0.0031572977323329754
21,0.002457741977232697
22,0.0032017870685889793
23,0.0038247958765779133
24,0.0025179026771733337
25,0.0027992558021487923
26,0.002375726313484261
27,0.0031066021566406032
28,0.0033533756680738103
29,0.0030755597735270257
