,R^2
0,0.002467758087081773
1,0.004243749785382223
2,0.0022248220040751443
3,0.0027375128298295914
4,0.0026949355087966254
5,0.0020995521286468755
6,0.0021132233278362555
7,0.004204627555795759
8,0.003739090321337013
9,0.0023516665505041168
10,0.0031939287202089606
11,0.0029179962565892836
12,0.004118546164808112
13,0.003672895275587118
14,0.0020478683346780713
15,0.003285634582653074
16,0.0027417422224180754
17,0.002825070051173939
18,0.0023009765062314003
19,0.0031444364864192664
20,0.0025725527267783654
21,0.002682654173546739
22,0.0036717637389168667
23,0.0017720919702510773
24,0.002041790322907855
25,0.002348691410792303
26,0.0029086546714577333
27,0.0038614320723773243
28,0.0026087214852668072
29,0.0045370939328428506
