,R^2
0,0.00040755745549625466
1,0.00028516801746070186
2,9.623082179621711e-05
3,0.00047007665557663447
4,0.0006030674751931198
5,0.0005365801202281695
6,0.0003587782997761524
7,0.00010508579399171047
8,0.00042722683154683416
9,0.0004019467407209154
10,0.0005900811534432782
11,0.0003451442141297889
12,0.0003226741032796854
13,0.00011860975699284904
14,0.0004455284021926964
15,6.664794028032883e-05
16,0.00038078313113076856
17,0.0004540380804396449
18,0.00041563508451081255
19,0.00024430442924427975
20,0.0004531573602473138
21,0.0003338142218158868
22,0.000423032893086428
23,0.0006118914365466077
24,0.0003282450683499416
25,0.00035533580065805204
26,0.00034749928804056474
27,0.000579222424710979
28,0.0003446414239747231
29,0.0007365333358607673
