,R^2
0,0.0005341841967871908
1,0.0001049245491316908
2,0.0005575195071864103
3,0.0007510804646115865
4,0.0004218055926257236
5,0.0004426261283434485
6,0.00042998324423160206
7,0.00036208094496115173
8,0.0007689455782872168
9,0.00029682340867298596
10,0.00046777505248318807
11,0.0005423639824300164
12,0.0009140493733685862
13,0.000566398762113729
14,0.00029365588220708894
15,0.0008580616205797753
16,0.0005843354370453913
17,0.00031457588896122157
18,0.0004655572452578749
19,0.0009276053912176119
20,0.0007334224322406158
21,0.0008489102515542024
22,0.0007664229385044852
23,0.0005438789782473696
24,0.0007326427762791576
25,-8.392920203248444e-05
26,0.0010780677679572692
27,0.00019637795677973635
28,0.00043033236480694015
29,-0.0002623079800470052
