,R^2
0,0.0053651290848905075
1,0.004111238044281484
2,0.00475985716205185
3,0.005150918410516403
4,0.0036153810897447958
5,0.005331430269366666
6,0.0020582298198037474
7,0.0064619186434705655
8,0.004731179836394261
9,0.0030551955685672594
10,0.0025183877050083403
11,0.004074473149618396
12,0.0026433857367890168
13,0.006504973322748908
14,0.0024535245824430785
15,0.00783198009176389
16,0.005596882467870823
17,0.006829828773585178
18,0.004832368389999786
19,0.007608266404615871
20,0.006013248156057194
21,0.00500128633547392
22,0.0062372413601354815
23,0.0046479111135210305
24,0.005875063188413243
25,0.002911685196087088
26,0.005189937524054611
27,0.00013441079751730367
28,0.0024612413530201716
29,9.836491789949608e-05
