,R^2
0,0.0011711577430145725
1,0.0007902312778679255
2,0.000901141890122581
3,0.001108986658446609
4,0.0009888642917670332
5,0.000759411325116699
6,0.0007090225381644055
7,0.0008125090598283258
8,0.001243579832475139
9,0.0011229037393746255
10,0.0005825211652750184
11,0.0009907057015117182
12,0.0009791083792486388
13,0.00019523138567190124
14,0.0009758317019554763
15,0.0009759387169486766
16,0.0013742637758306087
17,0.0009694794955005248
18,0.001018348033580696
19,0.0010385777863181067
20,0.0006412280343426335
21,0.001205565814268561
22,0.0013243096106746455
23,0.0006951003560132785
24,0.0005606514115710226
25,0.0006816302091839921
26,0.0010167549313723212
27,0.00028471541621943874
28,0.0009945938189457326
29,0.0011343437672926004
