,R^2
0,0.0005246509737687477
1,0.0007147334103553282
2,0.0011173700141141607
3,0.004352631328837786
4,0.0001261141136663646
5,0.0046889195713030185
6,0.004378595747919878
7,0.002571073438331184
8,0.0028974763853810703
9,0.0032080226554908053
10,0.0027608217706371896
11,0.0008433576532775877
12,0.0008995430780528446
13,0.003921707591117762
14,0.0013823250009664667
15,0.0028093800197033225
16,0.003808885704100873
17,0.0015469089614507103
18,0.0017199918556976002
19,0.0029861591859767778
20,0.001028069597448611
21,0.002318346001644489
22,0.002419566495619363
23,0.0008357180295636146
24,0.0008399426445312441
25,0.0001034553373722158
26,0.0019643562398579117
27,0.00046790818855924066
28,0.0022066682822639017
29,0.003443409972940792
