,R^2
0,-0.00010686086368782988
1,0.0003547830553928266
2,-0.00018453422562969557
3,0.00022372513155755058
4,-0.00015766505851244617
5,0.00041094614730008416
6,0.0003284330779999012
7,0.0005355084243885422
8,0.0005568959857398248
9,0.0001328701717825398
10,0.00029533596141595453
11,2.4413703200387715e-05
12,-8.41443872801051e-06
13,0.0007194537550119229
14,0.00030332445559067
15,0.0006963209780982416
16,0.00011823220464435291
17,8.303321927582985e-06
18,0.00025743115141130257
19,2.0329414788688993e-05
20,0.00013706728890960918
21,0.0005061751243580215
22,0.00016485470601346197
23,0.00011193113038043823
24,0.000137875442223101
25,0.00018639564812750198
26,0.0002846395346743913
27,0.00012270961211247045
28,0.0006195764739015397
29,0.0005213665502420417
