,R^2
0,0.008308412153729683
1,0.01269098514093514
2,0.011807429893200161
3,0.012106037932179459
4,0.011945689481437816
5,0.013239631056599421
6,0.012723924019789834
7,0.014054636738148885
8,0.013889711813172556
9,0.009838085914945283
10,0.013928086491413638
11,0.007254279530558572
12,0.009820894444960593
13,0.014402415627101206
14,0.011216213908856187
15,0.013987240230510012
16,0.011734571462420962
17,0.008990460653816701
18,0.00955796068693815
19,0.00892536643863906
20,0.01120227663125628
21,0.00933411331818046
22,0.012659586945359513
23,0.012073935510060085
24,0.013663345978260133
25,0.011208306120539469
26,0.010105035831353915
27,0.011961808124814621
28,0.010721931381432515
29,0.010035362685961946
