,R^2
0,0.015515948942272484
1,0.01126649776036881
2,0.01550460986809521
3,0.017608461771318917
4,0.018580639442345337
5,0.01362002029463627
6,0.020171060614982195
7,0.007165843807347083
8,0.013551445144051932
9,0.017076934883062056
10,0.008316087096700953
11,0.01091305395347364
12,0.016673334256049555
13,0.022677843686195298
14,0.014110064823186663
15,0.022069680144669035
16,0.020799286944987228
17,0.01680500579003219
18,0.015187117650671933
19,0.011997478436501896
20,0.01101339658293099
21,0.015666321347477363
22,0.010798980437262795
23,0.020688749595077827
24,0.006221979857417015
25,0.009673096675011705
26,0.013606663977276057
27,0.011587155895214085
28,0.022971562493846243
29,0.013879532629147762
