,R^2
0,0.029472850917509952
1,0.02134150390518852
2,0.03156034800255825
3,0.03929440640824833
4,0.02305707401718393
5,0.024367405538665232
6,0.027816502496742168
7,0.01740870071711431
8,0.021735211496449747
9,0.026995400275580783
10,0.014532074534045814
11,0.006705777868216578
12,0.028935511303073147
13,0.03152744804211216
14,0.024540217410194853
15,0.027557777626561863
16,0.020905704651163703
17,0.026247110117186057
18,0.030417494404367806
19,0.02414802825246165
20,0.015748748744731422
21,0.029086962589258913
22,0.019730630900954393
23,0.035284944289533104
24,0.021374981469728604
25,0.02814978012461422
26,0.020626012682001038
27,0.017001197375999588
28,0.033677641061123365
29,0.018347728053894174
