,R^2
0,0.0020952314959324925
1,0.015575045574698243
2,0.009994544967961483
3,0.009962408077187068
4,0.009266932142282247
5,0.01066542447395924
6,0.014841210698124607
7,0.018683000461842902
8,0.008478111578192893
9,0.01162412928295986
10,0.00951445159678943
11,0.016918642841594944
12,0.006473221295542286
13,0.00955328060679217
14,0.011621153076964208
15,0.015424053872362009
16,0.00835864169048195
17,0.010145045685677312
18,0.013724195248623228
19,0.009248419738059788
20,0.01403755031815812
21,0.013505456638805868
22,0.012691667107030957
23,0.0083405040476896
24,0.01240150505058546
25,0.004499236128239326
26,0.008068258797502281
27,0.00943015100978739
28,0.010254792971787441
29,0.007538655657970406
