,R^2
0,7.741169527142367
1,7.092515989963586
2,7.825538472055471
3,7.2976918328704485
4,7.528870416380681
5,7.869474978378128
6,6.491790168285809
7,7.714950240526311
8,7.239204712246401
9,6.971328914163679
10,7.294002938682422
11,7.206945048158702
12,7.344999509066116
13,6.824733999277096
14,7.191601218156403
15,7.530187032789742
16,6.805126590252531
17,7.1527177036809055
18,6.988914226152705
19,7.872558866098715
20,7.229431965913704
21,8.16686372171189
22,6.95128593832768
23,7.779068648539259
24,7.685618815687353
25,7.110715592624507
26,7.573589554493268
27,7.0797796352332965
28,7.133754736160778
29,7.352277857913321
