,R^2
0,-1.611381763466646e-06
1,1.7188704930504173e-06
2,6.550554840112355e-06
3,6.205517789514836e-06
4,9.320371826548879e-07
5,-3.3046313490103785e-06
6,4.118737551905838e-06
7,2.199071426067789e-06
8,8.132030260288303e-07
9,-4.5073624890257236e-06
10,3.518046050365875e-06
11,1.1112895400344769e-05
12,-3.214071441548505e-06
13,4.186347189572004e-06
14,-2.9083186549039297e-06
15,1.68374152598183e-06
16,2.118648821491931e-06
17,-8.559240750716235e-06
18,-7.384939205712371e-06
19,-9.254402806413431e-06
20,-6.174577572792828e-06
21,-1.0263447930203284e-05
22,7.233487254398874e-06
23,-1.066773246960473e-06
24,3.348604101782726e-06
25,2.33967099383392e-06
26,-5.249424517295154e-06
27,-2.9852787778450462e-06
28,-7.3810029214138595e-06
29,1.5124862555948582e-05
