,R^2
0,0.007141480338523354
1,0.00458241609078025
2,0.009765508062062334
3,0.0036752628949207056
4,0.014737423139230876
5,0.009495782546440124
6,0.008629754898371145
7,0.007887436241323598
8,0.007155482542416602
9,0.003860083462465136
10,0.004870532959763807
11,0.005420980469352132
12,0.008513826140527647
13,0.0035786516274814995
14,0.007308856147516973
15,0.00806489047890735
16,0.004446810968619097
17,0.012547871125015209
18,0.0011887899443485672
19,0.012328327022678276
20,0.009569776490642501
21,0.0006635797578401492
22,0.003804583034753506
23,0.005232928523716485
24,0.002203158321085419
25,0.015103132898542593
26,0.0030432767073180766
27,0.007516153056443042
28,0.00900741605477251
29,0.01019282961567003
