,R^2
0,0.1558843831804957
1,0.15482244172751447
2,0.18886442348492694
3,0.1526280065234199
4,0.15322944921526194
5,0.1458893701262508
6,0.16020315366647753
7,0.14427541259483045
8,0.15566452578165635
9,0.15994014730483042
10,0.15445135531204934
11,0.15202750995933179
12,0.17889251515172944
13,0.18220941260204948
14,0.13253667544365977
15,0.13965562087380634
16,0.155018693970996
17,0.17238176143496953
18,0.16283266513953298
19,0.14949066915198095
20,0.1583702275712543
21,0.14566599451925943
22,0.14536162489282478
23,0.16667959293726764
24,0.14671797078954507
25,0.18580139403203477
26,0.15451443712921697
27,0.18473603389325055
28,0.15976538627445735
29,0.18523579157360992
