,R^2
0,0.05831997350695628
1,0.054584974120968965
2,0.026787880241221695
3,0.048618786022284755
4,0.05066555366566006
5,0.06839698493864133
6,0.04210784390622091
7,0.06437261605136846
8,0.044559571839171364
9,0.05532725421026696
10,0.045578393543820206
11,0.052656262369146
12,0.04554848105909859
13,0.04807534237789668
14,0.06211528106205588
15,0.053022483963770184
16,0.04966064454374075
17,0.03914074988772054
18,0.056672031398344314
19,0.057509173959221616
20,0.049360112267593736
21,0.04690495413956086
22,0.056005213250059804
23,0.042247515184810736
24,0.04749901718661109
25,0.040000404274101675
26,0.04669092981252876
27,0.03794929372685796
28,0.04361623418952687
29,0.04025765898386113
