,R^2
0,0.49215725251154363
1,0.5191456936715756
2,0.5316839445033522
3,0.4672598556629506
4,0.5136240403861266
5,0.4655795365762232
6,0.494581194141667
7,0.44226300233186244
8,0.48568969945470497
9,0.5077533530879487
10,0.48642227998456444
11,0.4346432621181503
12,0.5380285286436197
13,0.5203421359916186
14,0.45784410419069643
15,0.4314704594202151
16,0.4867966271423977
17,0.4472631776356141
18,0.4570149356666149
19,0.4524122875201748
20,0.48110639727434223
21,0.4687504262374148
22,0.4742450696858074
23,0.5020975965568036
24,0.49639291194517465
25,0.5268589509328161
26,0.46810911064261784
27,0.5160749865243948
28,0.5118817567019717
29,0.5531670978940157
