,R^2
0,0.03286545057121948
1,0.02350168402402708
2,0.02400040488765287
3,0.021949910330530842
4,0.027172758361791227
5,0.03016450843826768
6,0.025731802873127485
7,0.020630828522887668
8,0.02455911384589582
9,0.030621966408904355
10,0.018931255794869872
11,0.0367456185696905
12,0.025905833130825395
13,0.03414739706971326
14,0.026617076198996115
15,0.02445728769885258
16,0.02160796998391279
17,0.025937790053481513
18,0.03111929551169501
19,0.018139245604444132
20,0.03292093383851402
21,0.011075363493534884
22,0.02871242848889244
23,0.019251303690502986
24,0.014503360041852265
25,0.023645699340344772
26,0.022249213092982
27,0.017669791777969013
28,0.021650787349347334
29,0.021942177884500702
