,R^2
0,0.1325999055938918
1,0.13192787093069203
2,0.11855725884223922
3,0.13277923312612727
4,0.12825912146125762
5,0.13188495816235868
6,0.1580410383766555
7,0.1328882636141362
8,0.1685770433707705
9,0.12773256843386327
10,0.13579401824440462
11,0.1389814430124181
12,0.13239551442737185
13,0.11958473640247269
14,0.11611140286486354
15,0.14689592619331782
16,0.12173268631585454
17,0.1509031310583513
18,0.11088169882647803
19,0.12002873093724298
20,0.15883958914830698
21,0.12389938091246999
22,0.11486003219828278
23,0.1066831136512163
24,0.1549378638126112
25,0.12430990385875662
26,0.1053256581535007
27,0.13139772602174304
28,0.11250366237070386
29,0.098658169412706
