,R^2
0,0.00023623677766038131
1,0.0003399826423533536
2,0.0001054031651266385
3,5.94400521528593e-05
4,0.00016001316615332772
5,0.00020277855601391614
6,0.0003139899689140746
7,0.00031360014602488384
8,0.00023228947360420804
9,0.00026005462150791026
10,0.0002713936501764769
11,0.0001798208590987338
12,0.0002346134757933438
13,0.00013060279225796112
14,0.00021955654999605834
15,0.000265428786033417
16,0.00024491025154649293
17,0.00022636179536605905
18,0.00013459175897034825
19,8.921758240276745e-05
20,0.00022289781021500588
21,0.00016504655751681252
22,0.00010582694785310487
23,0.0001275145239134634
24,6.428674860048389e-05
25,0.00024786934083165235
26,1.4020839682715724e-05
27,-8.428612919830769e-07
28,0.00011786466903573878
29,0.00018146202971813796
