,R^2
0,0.5024294480545262
1,0.5471857363775245
2,0.4774735958298184
3,0.5175491370780043
4,0.5809092606748976
5,0.6167526179473215
6,0.5735871229092981
7,0.6260174283011071
8,0.48794231821594236
9,0.44161505006718693
10,0.5096615169375713
11,0.5772648199890029
12,0.5160922102910848
13,0.5323871145312415
14,0.4755366237352112
15,0.573585230729263
16,0.6248910213161407
17,0.5366374620031962
18,0.5328851674317192
19,0.46799030315213064
20,0.5096528000891287
21,0.541004786621021
22,0.45676829970572297
23,0.5479636870628681
24,0.5037348169677918
25,0.550745025074959
26,0.5024358256074546
27,0.5158273723086317
28,0.5591305076866238
29,0.5596110384929882
