,R^2
0,0.14006211081364495
1,0.14242520137503767
2,0.16558009797741147
3,0.11942898002291036
4,0.1390530141996883
5,0.14653888394998382
6,0.14882639453863467
7,0.15772102152066558
8,0.17401999072188168
9,0.11733312269658003
10,0.11681097452640998
11,0.09776637395739873
12,0.12316257139079478
13,0.13129377308854073
14,0.15481680471888926
15,0.15560197635759476
16,0.1262101095618623
17,0.20044439957743687
18,0.15011254388126283
19,0.1390737369014342
20,0.12703595854015348
21,0.14787550920035908
22,0.13026239498916614
23,0.16289643078768024
24,0.15732295266737684
25,0.1506411006340741
26,0.17232617963983887
27,0.13559830110782312
28,0.13255048934728142
29,0.1662282140996706
