,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
6d800c21-1642-4119-918c-5fd2f82a7f6c,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
46320f8d-e47b-485c-9bac-5456fb548da4,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
195a7879-924b-4d06-91b2-13d06e3dbc52,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
95c391b7-0921-4b27-839e-03d1a1e20faf,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
2bf7d34e-4b37-4299-bf28-542ab549836e,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
7722d927-7a50-424a-8ca2-1e834225dabf,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
058e4de2-4a4d-488d-bf3c-82baecfc15e1,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
85882a54-a6e3-43ac-a7ba-740fc864aeeb,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
601c7b4f-0d94-479c-830d-baca37cc8e95,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
ede33504-99ca-4df3-a918-1b8eae3b599b,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
5b9bca0e-f16b-469f-8334-983fc8aae55d,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
36c9edf3-f6d8-4e13-82a3-7bea3cd87e7d,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
e16588b8-8b78-42d1-a9e7-767c4bfd4518,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
586d5c64-b6c1-49d5-9489-0d398f045b69,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
5ce0f3b1-df58-451b-887a-1b7d061009e1,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
372e1bc1-3a18-4c29-b9a3-adf274e1f998,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
84323a0f-04c6-4663-8555-5ecba73cd791,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
60175b22-8967-45ce-800c-7badd3cf2059,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
38147a25-0981-4563-b149-7dfaf5b5c50b,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
f84c7c6b-7824-4e56-87d3-e3908fc3fe77,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
348f9061-8b39-4869-96e9-25c70b698eb1,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
1ddf649e-f3e4-4176-8301-bfb70e53eded,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
bb00dc3f-bbe4-4bcc-9305-db91d218ad51,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
281194bb-201b-48a8-b955-975978fdcb1b,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
5861bd20-4433-4903-8dfd-0f3fb1896dc7,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
2efa058d-ec47-4df6-8bca-6013dad748cc,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
450ec3d0-d4e4-4dd6-bbc0-cddd70456bee,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
51c36170-c57a-4982-ac99-64205c62c2da,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
279e5e99-a95e-40b1-9016-d4045a67da82,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
8adeb960-9385-4612-aad9-9844f75ba4ea,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
007ac156-a409-432d-b241-5fb94f564b6d,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
d0c8c2f0-757d-4ab8-90db-bea889de3f52,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
d7a43ca8-6c00-4450-a422-04af8e170d79,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
eb6be5fe-9e0a-48ac-910e-41d354d1d813,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
e94c89fe-3447-4e49-9c38-a43538060d76,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
b6a94473-ce0f-4e42-9120-82f4e39882ab,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
3377593e-77c7-493a-980d-e315aa547a86,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
da0f19a6-71b2-45a6-9c4e-8efd0dfb4096,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
11378546-2cd0-417f-ad3b-85d0f043d66f,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
8f4b6e1e-405c-4b13-8eeb-e482671013ab,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
9b005421-3c13-4d01-8334-2f2fc5ea2069,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
9e6cda80-2294-44ce-8217-e9afbd89ae48,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
c1c2508c-e53b-4f52-8b82-613e047098c7,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
eb1724fe-421f-4acd-a41d-b0c5fccb19d3,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
882f3438-123e-4355-8c4f-03d1241007ed,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
9a35887a-93a0-46db-be27-3be00068e662,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
97228fb8-e0c2-4200-b46d-d58dbd720c4e,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
e246a3bb-e481-46cc-aedc-4158fc7b6c6b,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
9eb3abab-d9f0-44bd-895a-918712be1b58,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
185ee989-0c44-4665-8fb9-c382028d4627,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
c7f3c9a4-ac20-4057-8359-3e96baa3d6cf,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
e6c41141-18d8-48da-b975-fefd44360aed,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
46292576-3a94-40b1-893d-01d7ab6dea82,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
a7aded93-47a0-426e-bec4-2cead42d1410,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
0b4f362f-350a-4a95-bb65-eef040da85a4,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
62c974a3-6c79-470f-ac80-3e08772f068a,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
b66ebc59-5079-412a-871e-04e6f6a2aaf8,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
71ac0802-410c-40fb-bb4c-f909e9ba4f06,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
2cac9bb3-e36b-4446-812b-c70c48eb09a5,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
203c7dc3-d686-4325-937e-ca51287e2123,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
b1fb507a-718b-4db8-82db-40018159395a,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
6e5abae1-24af-4770-b4c4-1468ff98abce,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
96dfd1c6-0281-4968-ac81-17ff2afd3e6b,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
42ffa4ad-dff1-450c-97aa-30c5c2530d84,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
e9087bb6-7b1f-493e-a365-50aa81bc8665,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
20e03636-eced-4cf4-9de2-f6b808552c79,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
deef3646-39e4-4cd4-9f37-aff2e569cc27,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
857eee4d-bbd9-40dc-8fe4-363147f85afe,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
b03e56d8-9b77-461c-a5ed-94e258eeab18,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
67187cdb-5d5f-4300-85c6-c225c22c3f2d,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
c46d8e9a-e671-4ee5-a483-929f93f6f46a,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
42b39706-7f0c-4bf2-8912-108bc1c5e3d8,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
d01869f9-b5dc-45bd-93a8-e74f9c7f9a7b,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
b59bcc02-8b8a-4f07-907c-88a6c0a0ccc2,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
6013be25-13b7-4e48-9a33-b527b8df04f3,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
88820b23-28b4-49ca-9b8c-ac5c5184a98d,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
d8ff316b-11a9-46c0-b97b-9745a33dfe9a,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
46b08667-462e-4d93-8346-9777a87608bf,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
5dafdb17-f4f2-4236-b514-f402614ee424,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
d1bfa183-cd1c-4bca-8668-6f44e9200142,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
7dd8453b-8006-4f03-98d2-f0a1baf2c7e1,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
e84df7da-eb06-487b-bc94-54fe9790a2f2,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
856ec860-0049-47e2-8948-754f345cf5a6,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
d5f07c9c-5a47-4ab8-b5ad-5cd0e739bf75,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
811a8d6a-aa71-4f21-a014-b78a688713ba,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
c9892b78-419f-4570-8d10-c6740e9817f1,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
ac99dba9-05ca-4e18-ab31-97c4aadb6684,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
4eaac744-4f98-44a0-8e9f-ab3aa8c5dfda,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
652b352d-06b8-44eb-9403-06c13b064962,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
02d2c320-1696-4680-91a6-81b988e14aba,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
b1269b87-6a91-4a24-b0b7-5bd20655e825,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
d2cd34da-601d-439e-9b00-54bba133a021,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
c444be46-9197-472d-a8db-aa1e657e4d98,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
325caa75-1913-48cd-b98f-4b0d5be7745a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
f493f8ce-ceff-46d5-a387-8dde92932606,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
d2187fc4-edea-47f7-9039-6dd139a47107,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
5b79d169-d1ba-4bd0-bb6b-502d0d07fe6a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
7452b629-237a-4b6b-a22a-b9fdb2fe6bf4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
11c63db3-3f51-4462-80d0-8bebbda15719,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
dd778723-9f83-4b61-9269-9f0001846a36,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
682acaf8-3196-4c78-948d-f62bff1d09ba,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
5ba39835-d7c4-4179-b0ce-4b760f74a968,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
1ba3e658-dae8-4a67-9d76-6d916c3ed912,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
be856d0c-5489-403e-b1cc-c3566cd28efa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
e9c4c924-4a6e-4e55-9a7c-fa5c5b1baa03,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
69b0960f-1ef6-4511-9202-1e7dbb671ba3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
25598aa2-ff19-4803-ae84-8674d2aecc90,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
9a0bb9c6-9159-461b-bd46-3154c494e922,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
ea0ade80-89eb-4935-bd6d-58478d083f16,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
f62332c3-e0f9-4ac5-8feb-a74c18de2342,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
12cb0fc9-5a18-46c7-a307-0647f0918216,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
888c4987-e7c0-4db3-8bff-081cfbf179b7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
c3dff10f-a57a-4a46-85fc-95ab0c647d4b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
fcc655f8-aa05-4b39-ac9c-0ddf9445c2f6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
9db579ba-80f0-4721-b4ca-185b4cb7a3dd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
3e6f3662-648a-454a-8a15-0aa6191d2ab6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
c959db84-c16a-42fc-a6d0-0d07a4840b9e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
589af913-d7cc-4d29-aed7-cd578eb7b174,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
dc3a9ee4-7835-40f6-9c21-02fd5a1827af,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
ed3a652e-1212-41e4-977e-faeeca923dc1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
71269778-bf91-483f-9086-77fcb97490d4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
0783c007-2d28-45dc-8748-ff0de354e8b8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
ae2e3d10-6a57-473d-b780-0fe1b2b9f2c1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
57739e58-4dbe-49d1-8406-7c644bbfd4c0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
bbfaef1b-0714-454f-be6d-c32995fb0a7f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
e0e6e5da-1d75-451e-8ea7-f63d2d3fad27,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
af38265b-afaa-43f3-8b8c-715cf3fc30d3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
87179e8f-1b18-413a-a0c0-465dc1690dbc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
381fccd9-ea69-48f5-87a4-926b23dc70f2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
06a58f52-290d-4bda-97f0-f5cbab704b76,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
be1272bb-4e31-4be3-83c3-cbce93e15ffa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
1cd055ee-8d2d-4c2e-87f1-509da46948fb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
38c8f5ed-7d1d-4a9f-874e-7ef0f1ac8545,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
a99feed8-554c-4e12-b35f-dc82e75ead8e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
9f41b33d-e946-44e7-9501-0ff36f274666,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
10d45671-5cb2-40d1-bfb5-0998b5329972,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
2ff24c56-059a-4848-a504-b1002b4b936c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
2d7e2292-731d-411d-bad7-4a5d225b08f2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
4aa44e1d-0e4f-4ddd-9c0f-84918d2f9cd1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
681fe934-ba70-44ba-9760-ccddc4073890,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
88501cb8-eabf-4423-aae0-4197b3197dfe,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
58e81f71-7582-40ee-aad1-cd1c676dbf45,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
8faa9d81-fb37-42cd-9729-6c296f4a5c57,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
44787f75-7dc4-42c8-98d5-ede0fa54a625,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
3ee20503-8ac1-4ec5-b44d-c2698f3b4a62,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
1fc45dd9-8d29-4828-9759-93d1d78e8509,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
42e7e2e3-5be8-4854-8831-820eef5587b3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
d3573713-109e-4a22-9e28-a4c9cca54557,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
bd9cb0a0-e66f-42e7-9100-08ca52db2df1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
fb30c143-a24b-436e-abac-97fd2f982391,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
d492509a-7dd9-468d-a1eb-1c34be21c894,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
b8341b49-00a6-4a82-b756-fbc742a0cea9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
0a340f0a-8df3-47e2-8867-620ffc40bfdb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
52fe816d-9da7-4443-ada5-2b4d0ee8bbd4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
b7d3d77d-9091-4b29-abe5-4f93bf9f03de,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
fd16069f-fa9e-406f-a1a6-e85b529a35f0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
a1698ef6-c8a1-447f-835b-a026c8186d3b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
66aef34a-59a7-48f1-8886-3cbe7ee3aff1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
d15ae740-84b8-4cce-9293-050936ec3a77,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
37211a4e-58c4-4b82-a29c-756112b91966,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
03efd6ce-9bb0-4315-8272-bd796cc144bc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
0ac3108e-67ea-487f-b8ae-3d3bc0d3d996,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
c5792bb3-3d00-4860-aacc-52cb13aa717a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
0d3bc235-1a97-48f2-9d38-fe11aa874365,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
a09989e7-ebab-4438-8d5d-96bde0af8d20,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
bfa99680-7591-4e65-9ee1-ea29a2a5294d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
3f59640d-d37b-4b12-b510-9eb5a08c1bf0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
e51bcd06-1c4e-4e72-89f5-69e717c54fa6,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
00a38f69-1e05-4c07-b62f-ae810a8ae497,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
e4d94a94-f817-4b48-b61a-6d2287b232fe,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
e01506d2-e265-45f2-9010-2e40077094ae,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
4818498e-c0b3-4846-a91b-b2dea4d939a0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7cb62f2e-4e19-481e-8b5b-c9a98400ae22,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
8c41864c-e8b8-484d-8b1f-c204e6288ff2,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
