,R^2
0,0.011205964810939828
1,0.004079373825831012
2,0.008720220039579285
3,0.011111130485970566
4,0.0030100890852435835
5,0.006910937520064664
6,0.009809236711668112
7,0.01070915439048048
8,0.006636172268162044
9,0.010220362072517086
10,0.008276318537560612
11,0.0027904337021111836
12,0.009334143871778333
13,0.004118236041258605
14,0.011894324135246936
15,0.0006366080952041608
16,0.007684635882935109
17,0.008441536308903541
18,0.007790198028491457
19,0.0028393487226977543
20,0.00616945215280551
21,0.007797153155922887
22,0.0034285507925850833
23,0.007662312523473047
24,0.010552964912073248
25,0.002999830889431787
26,0.01088853267326717
27,0.003015705503781274
28,0.008256322972444496
29,0.004946055272698757
