,R^2
0,0.008873157331311887
1,0.007149508929648718
2,0.007041128801658525
3,0.010491480586549806
4,0.007510904131404983
5,0.012651756914926038
6,0.010646578121256578
7,0.005577959989149894
8,0.01284416746644812
9,0.006264233602788827
10,0.007786884824111495
11,0.008473412031400507
12,0.004657314103912458
13,0.0091413261303821
14,0.005165768908330204
15,0.00597619751872458
16,0.011904675949708898
17,0.01009024034427497
18,0.0048276598760029765
19,0.011893547295914075
20,0.008321031732688056
21,0.010145755049174254
22,0.011927364177569344
23,0.004665731436496623
24,0.01106341418115353
25,0.010129951773955037
26,0.00903624718031204
27,0.009905624202886543
28,0.011848500402047435
29,0.008854049560604205
