,R^2
0,0.002222711865550342
1,-0.0038206082299550026
2,-0.0003050746038817387
3,0.0046912612986165225
4,0.0040442250394266965
5,-0.0003483584541114082
6,0.001960127828384728
7,-0.0019245766975024559
8,0.0012390382663792776
9,0.0036574272638116856
10,-9.975849545340587e-05
11,0.003882731163795783
12,0.0019435842638513279
13,0.004507993431415058
14,0.004270154941395932
15,0.00551771435816284
16,-0.00012825828218510082
17,0.0016964513886272847
18,0.0032345407488216793
19,0.0011762632119618477
20,0.00025164027911583897
21,0.0009573091947084889
22,0.0060762071861203415
23,0.000531581110229773
24,0.00100776747402187
25,0.001357132861989907
26,0.008574454288651445
27,1.4750082293124578e-05
28,-9.70001559967848e-05
29,0.0020944884637721373
