,R^2
0,0.531960457493942
1,0.3883684281152585
2,0.6196276170903714
3,0.5287062760637689
4,0.3629346192889269
5,0.40775038407347197
6,0.2846888776570119
7,0.4468377814425083
8,0.2706849623184392
9,0.2939979571622279
10,0.6455763825717156
11,0.47293648990860726
12,0.3214307317188655
13,0.541063671747967
14,0.4104033565360432
15,0.5543182960907417
16,0.48498837411271234
17,0.20585190641965667
18,0.47506009474163935
19,0.3428719000176478
20,0.28990231731712124
21,0.5417648847705501
22,0.5077656294250326
23,0.2817916859788928
24,0.3887279006700426
25,0.5045957909310491
26,0.588554466861432
27,0.2801488687014958
28,0.6010218006665498
29,0.4740760999766901
