,R^2
0,-1.1102230246251565e-16
1,-1.1102230246251565e-16
2,-1.1102230246251565e-16
3,0.0
4,-1.1102230246251565e-16
5,-1.1102230246251565e-16
6,0.0
7,-1.1102230246251565e-16
8,0.0
9,0.0
10,0.0
11,0.0
12,-1.1102230246251565e-16
13,-1.1102230246251565e-16
14,-1.1102230246251565e-16
15,0.0
16,-1.1102230246251565e-16
17,-1.1102230246251565e-16
18,-1.1102230246251565e-16
19,-1.1102230246251565e-16
20,-1.1102230246251565e-16
21,-1.1102230246251565e-16
22,0.0
23,-1.1102230246251565e-16
24,-1.1102230246251565e-16
25,-1.1102230246251565e-16
26,-1.1102230246251565e-16
27,-1.1102230246251565e-16
28,-1.1102230246251565e-16
29,-1.1102230246251565e-16
