,R^2
0,0.011755573413325227
1,0.011735352355786599
2,0.011617720686611488
3,0.011900691393056606
4,0.013408172016019959
5,0.013808438544508639
6,0.01072123214099352
7,0.007473016487738238
8,0.013516788135861213
9,0.01099576629626109
10,0.004479701915174328
11,0.009219678411827692
12,0.00741547617012106
13,0.012610990861501081
14,0.007528509820763252
15,0.017172294354911966
16,0.010386133033015943
17,0.013128070908527634
18,0.009971683418631638
19,0.007608817988809191
20,0.007564744608158369
21,0.00848526588867915
22,0.01151173992934873
23,0.01470565363205023
24,0.014704580913285303
25,0.01281217116972777
26,0.009420455789956983
27,0.009577312395711912
28,0.009317254759125149
29,0.01772887993562855
