,R^2
0,0.01194690095481088
1,0.015755639993469517
2,0.007960408718466816
3,0.012930072493391842
4,0.023457300839541784
5,0.014728734002147581
6,0.013724138638905647
7,0.018731505425437778
8,0.016267535194670835
9,0.011372957441803111
10,0.010290072723337707
11,0.008699606927984549
12,0.01240736795392583
13,0.015542495526569278
14,0.016621121310721243
15,0.013651252968598593
16,0.014259109424706207
17,0.016413379086424373
18,0.020958311685825626
19,0.017049583385651212
20,0.013818634226328452
21,0.017770902352395312
22,0.008262912647791554
23,0.011107070985127088
24,0.014133234519297377
25,0.021110236881385358
26,0.01607179810003867
27,0.015126176829229676
28,0.01663009558986761
29,0.014608311886446956
