,R^2
0,0.0116866992725283
1,0.014583829233409729
2,0.022649114010962812
3,0.0076978152921096665
4,0.01284664289995563
5,0.021400594247954263
6,0.012965261365292413
7,0.01217430433462574
8,0.026989951523002764
9,0.014572248017919343
10,0.015693878709889475
11,0.012755669035902861
12,0.02041613625876204
13,0.01929500142324647
14,0.024883126425586655
15,0.02087286949285838
16,0.015028323714893155
17,0.011594064909417945
18,0.016503005952637206
19,0.02956123367982655
20,0.007456987179186969
21,0.008665058918329804
22,0.0202478665996213
23,0.011059270663490661
24,0.02194321555060541
25,0.017802458558339507
26,0.02445235636137244
27,0.01433378355864423
28,0.024770371262585744
29,0.010791237710565338
