,R^2
0,0.011636029466531306
1,0.016138914612618516
2,0.010156860501322695
3,0.00787304538596445
4,0.014660536404578206
5,0.006376144518278393
6,0.020011787214444188
7,0.019528390727100553
8,0.005336947781115042
9,0.020675999538885104
10,-0.0005660809062338901
11,0.019669344078611095
12,0.019685017762557044
13,0.012111759359388241
14,0.014961108864967265
15,0.014897880850496703
16,0.013747792613448051
17,0.01161839964686473
18,0.01570035234428524
19,0.003656630210602141
20,0.009002856187150465
21,0.015656036026438502
22,0.009334570955171206
23,0.027176200587281873
24,0.004543093225906736
25,0.018575474624145438
26,0.018557465960790775
27,0.010843727950889948
28,0.012978900763591872
29,0.020941372613872078
