,R^2
0,0.08279082774964863
1,0.08147785808186148
2,0.07906316125781654
3,0.08941161986021484
4,0.0886776405265941
5,0.08596644018461563
6,0.08897577146315683
7,0.09671650809149046
8,0.0997822416426184
9,0.08267282543821397
10,0.05686855941514335
11,0.09163263941450717
12,0.10550506957961991
13,0.09033954190007576
14,0.09058417322882306
15,0.09820024308852648
16,0.08805417225392898
17,0.09122093471730441
18,0.07928748798930041
19,0.07024031461649016
20,0.07324816136124734
21,0.08894730995387745
22,0.07133493188892948
23,0.09042749538644579
24,0.05797030654437618
25,0.08558580391383463
26,0.10457328433809265
27,0.07077413901064777
28,0.09488365586122871
29,0.07987973014673844
