Unnamed: 0,SVR,set,MLR,RF,MLP
83,0.6717521866615415,train,0.6696509498086654,0.6634012306175188,0.6670974695584194
84,0.6330899079577141,train,0.6435841615734549,0.6492987286524828,0.6358133157577824
85,0.6464227004244051,train,0.6536481571703671,0.6531768062047942,0.6498554907676227
86,0.6545040262641897,train,0.6713607691724108,0.6539926174408176,0.6758166501465807
87,0.6500914695514927,test,0.6462355087468807,0.6442860548205325,0.6361598398528685
88,0.6571672827962813,train,0.6493030663484766,0.6375231053278401,0.6443805557357638
89,0.6695685126204944,train,0.6637331507894173,0.6513903726297292,0.659538539874834
90,0.6415232725870553,train,0.6378249838941262,0.6244644481379447,0.6325398168485977
91,0.6520058459508993,train,0.6540218097474573,0.6310175103294692,0.6483171212615251
92,0.6538434018035141,train,0.6358523959939985,0.6426852775272149,0.6127385758244248
93,0.6664600188988581,train,0.6672019960126939,0.64863539259382,0.6591080327841627
94,0.6417692368197938,test,0.6558756729841445,0.6431318896339708,0.6605936320356179
95,0.6660367022337388,train,0.649848168753217,0.6517949996975442,0.6382359052660537
96,0.6697889834756091,train,0.6650814376821377,0.6514227412621356,0.6603780561310193
97,0.64309489280222,train,0.6374418785101821,0.6470257871923114,0.6323236286647207
98,0.6380707351027795,train,0.6565143948046723,0.6451068971976013,0.6550349765863258
99,0.7556817349489833,train,0.7195241821555045,0.7074439503214921,0.7306429913452078
100,0.7184501701804242,train,0.7093797137672572,0.7155934270624824,0.7161392934668948
101,0.7348790036144193,train,0.7012213547801365,0.7047247059621555,0.7093404973060436
102,0.6982951496447886,train,0.6961238287406173,0.7144622293627725,0.6996349764765964
103,0.6067251146052179,train,0.6057755602078856,0.6215547835846122,0.5937331077929056
104,0.686605627122595,train,0.6902319309829792,0.7069704814822653,0.692044931460426
105,0.7242736542338631,train,0.7000182301170843,0.7085122390346851,0.7030489810203719
106,0.7122677259012647,test,0.6892735247495908,0.6773963243193976,0.6823466718577255
107,0.7236787818709256,train,0.6912905695396042,0.699288397326628,0.6964838100283336
108,0.6625455872309525,train,0.6307176611859505,0.6494560370336475,0.6179278295851333
109,0.707220972396374,test,0.7032678622095769,0.6999477981214132,0.7065463662563695
110,0.7436940790605872,test,0.7144575587813695,0.6873675581558989,0.7226825088621601
111,0.7339344579288916,train,0.7015586133875714,0.7099042054896434,0.7011239819389119
112,0.7343857021734824,test,0.7200470803147458,0.7099454586048266,0.7154714647646243
113,0.7054655580077532,train,0.6924800263366852,0.7132589821801283,0.6978505031204782
114,0.6408656401298121,train,0.6267739670675292,0.6294408120840334,0.6163427730082353
115,0.6559215238725157,train,0.64748092363808,0.6539516270196829,0.6380818151286313
116,0.7261053682219254,test,0.6882066007214216,0.7043522152865448,0.6922116166066746
117,0.6201772142482314,test,0.6142743524290746,0.643794616399486,0.6033699662521084
118,0.6780434011152092,train,0.6881182387409691,0.6872566982741821,0.688843665010324
119,0.5991513807004439,train,0.6070923462354498,0.6197132115427841,0.5891531922706911
120,0.7101900026617171,test,0.7060213146233871,0.7032263741013304,0.7197593979895331
121,0.7120579879423073,test,0.6877699937315779,0.7040181125542351,0.6896594661849622
122,0.6040875462744713,train,0.5999744882021708,0.622543963058829,0.5961327515180646
123,0.7132517777464626,test,0.6902155439923859,0.7094188984422272,0.6983903495486442
124,0.7014361372703747,test,0.6877096669534498,0.7021615142189889,0.6939161199728608
125,0.6400295102340736,test,0.6421273766909872,0.6574952481032019,0.6352713061585317
126,0.7030730535693155,train,0.6951417386436305,0.7032630320574218,0.7018929558024171
127,0.7182910238346627,train,0.6977281162675528,0.6932038330288225,0.7064803693958928
128,0.7375901636602017,train,0.7000789826291974,0.7094794039135321,0.7053320835471438
129,0.6568004139500382,train,0.6705216543274346,0.663586643610089,0.6681269061561049
130,0.7125404105014975,test,0.7030151827373728,0.7057557281928001,0.7056089861342053
131,0.7500388166904127,train,0.708672394888912,0.7131104117075644,0.7107884840962414
132,0.6231007276244003,train,0.6282550975874156,0.6241572698333836,0.6103439809268882
133,0.6511084393459278,train,0.622148051817086,0.6554092055574169,0.6068295052890881
134,0.6220958886417817,train,0.623155300336183,0.6263300556208581,0.6048920794001139
135,0.7347726604648136,test,0.6953522992094003,0.7003521487678935,0.6962276708055409
136,0.7203007774892757,train,0.6961477054477245,0.7067336944535322,0.6903133665794465
137,0.7027525640830538,test,0.690281275669294,0.6886708565294316,0.6695331193576397
138,0.7056534209816749,train,0.6909801986438963,0.7012864365613651,0.6920659193916544
139,0.7480243023280765,test,0.6997966950760008,0.70958921260701,0.7013013942633379
140,0.7329210232912229,train,0.7065170103090473,0.7062991099289236,0.7182489615039581
141,0.7308799935015853,train,0.6977265226931236,0.7078214285478304,0.7024797016159321
142,0.6962595565628882,train,0.6930680356142064,0.6998426250438493,0.6928819211157784
143,0.6778978884546107,train,0.6840359970113211,0.6837453261829411,0.6747802208836554
144,0.6662394507423997,train,0.7125587689356292,0.6818429564372877,0.7259425831039087
145,0.7365550843818429,test,0.7071120010349227,0.6869816348959381,0.7105160580737743
146,0.692970873997579,train,0.7040532871757768,0.701216454331743,0.7010125824196047
147,0.6331454322919586,train,0.6255287676792022,0.6237855863762336,0.6150448108479989
148,0.7166320505794642,test,0.6953975614467318,0.6761822026490881,0.6938171380074231
149,0.7193105910916426,train,0.6998481257866966,0.7144111926311628,0.7065981532753292
150,0.7241801672046415,test,0.7002773306225577,0.7113653948250116,0.6959428555180579
151,0.6767030525786184,test,0.6974738039970456,0.7085539191193903,0.7007317228070444
152,0.6474971610370169,train,0.6031633556550987,0.6217842974553264,0.5860581315231622
153,0.668222707932839,test,0.6417715850504645,0.6633518884337815,0.6332167495884647
154,0.7251318634212652,test,0.7003888923924467,0.708894567249596,0.6926029471514866
155,0.7012637941345252,test,0.7105119483991229,0.6918207413178586,0.7049315107466858
156,0.7351933637002819,train,0.7011191840823058,0.7067005938629282,0.6968013252483994
157,0.7188043765984382,train,0.6906050324836572,0.7048354270426701,0.6929821635085999
158,0.7514729433441321,test,0.7035222211485105,0.6936195158662377,0.6949709511356958
159,0.7158988008007321,train,0.6881252888823012,0.7031345062749917,0.6866155181006592
160,0.6337292976871941,train,0.6071612421237602,0.6206214211285094,0.6074785963972789
161,0.7232813096169115,train,0.7163919464461971,0.7164109153427327,0.7174718898950649
162,0.7360614386722746,test,0.7069603220463795,0.6917350827554197,0.7068200809974441
163,0.7104205348710413,train,0.7032788606549122,0.7069135943782079,0.6939227672489271
164,0.7421029934120335,train,0.7096808376380875,0.7026485236834304,0.700007932076472
165,0.7026761899354717,train,0.6899244569381403,0.692229706664585,0.6900500427680055
166,0.6026333986741844,test,0.6216815337362179,0.6228799618485472,0.6177071945005966
167,0.7045891207927781,test,0.6922556742543698,0.7090731144371389,0.6938025758044629
168,0.7217877083319929,test,0.6937534785370737,0.7018391757334349,0.6998861919845817
169,0.7155306580178373,train,0.6832918830085947,0.6907793031093483,0.678445167536933
170,0.6115811359835108,train,0.6075607388769322,0.6320830999642341,0.590243040744145
171,0.7097933777219188,train,0.6922963876214225,0.7127552502946789,0.7058395070773424
172,0.7181504548901402,train,0.704498226697702,0.7153577903828612,0.7088947121653206
173,0.6457513723885434,train,0.5898783787331416,0.6305099347957085,0.5781757934405862
174,0.6980944796170883,train,0.6887335755723317,0.7015836633554581,0.6910064513849307
175,0.7159011294941401,train,0.7023633911823052,0.7031584394500376,0.7134324039611991
176,0.6899147653901694,train,0.6782316852922216,0.6767128154597419,0.6702958089958635
177,0.5924041922771193,test,0.5917645582853759,0.6224084542075072,0.5764177668699016
178,0.6901322653054323,train,0.6983735031657375,0.6799760062019287,0.7042342538884274
179,0.7399719080226469,train,0.697938798191802,0.71044664112437,0.6923270011412666
180,0.6830403170749128,train,0.6969092491395681,0.7146173389933523,0.6908298275047687
181,0.6909402772528452,train,0.7094676425519642,0.7133740802888313,0.7085364602838294
182,0.7413224229083687,train,0.7018215824616749,0.7008388021696536,0.7033252592348397
183,0.7076640394464381,train,0.6974582588353126,0.6770948162790082,0.7025092157062358
184,0.6085430251028012,train,0.6105999334636291,0.6211246770571262,0.6077108353230409
185,0.6609860891473494,train,0.6364158722188054,0.6374905647021126,0.6274458809605916
186,0.7190103774986172,train,0.6995000966854444,0.7027488605981292,0.6876758414618023
187,0.7164975367980277,train,0.7233739179823829,0.6992924487793458,0.7258822852463029
188,0.7355257919844204,train,0.7049359276275926,0.7158269926727654,0.7019710619122734
189,0.6317414341370465,train,0.6283620964423657,0.629779145456948,0.6146425376179749
190,0.7216724806190468,train,0.6942919108003953,0.7098675347058813,0.6962469615594771
191,0.6087718442641008,train,0.6232203912495294,0.6263300556208581,0.6091735158000252
192,0.5950706175699141,train,0.5958152267704373,0.6186635614445986,0.5836002348019507
193,0.7234081115640264,train,0.6909419590486293,0.6968064430347773,0.6853082305026951
194,0.6406750186101999,test,0.5443147404114729,0.6227443357401208,0.5375605039788618
195,0.5935539049495921,train,0.64585269835255,0.6321707192757485,0.6318038318489816
196,0.6710875579781477,train,0.6859563086270525,0.6952803938278815,0.6782948388358708
197,0.7289330100668472,train,0.7043752454101524,0.7016567068834518,0.7094746064560379
198,0.6671499439524164,test,0.6744691352432193,0.6450033948290588,0.6903179181594506
199,0.6970450369906124,train,0.7004491190611977,0.6899171376729089,0.7110483182184167
200,0.7013384344969045,train,0.7135796626277041,0.7107484150385187,0.7301444383431969
201,0.7116099490367371,train,0.6958335160337191,0.6808844325526902,0.6896280252563313
202,0.6136202572185897,test,0.6155268239431119,0.6332135632313403,0.6227972707607122
203,0.6266088795900797,test,0.6245555720414411,0.6178395465467842,0.6246723720626349
204,0.7000790372224645,train,0.7034803968680762,0.7124631675850097,0.7094707384819005
205,0.7486739501313588,train,0.7184286621944336,0.7093375414394447,0.719614135041299
206,0.7520912173177012,train,0.7176893975885935,0.7111771751397202,0.7357521142004255
207,0.6720809565406772,train,0.6619720166161474,0.6431381532096893,0.6624361511677479
208,0.6692431138817005,train,0.7149049685995098,0.6799621728262053,0.7409230592537442
209,0.730045927135016,test,0.7222137440590266,0.6827823933687641,0.7260759754655536
210,0.7263977627751845,train,0.7093258386310323,0.6888503414049797,0.7154012491988675
211,0.6971124377904938,test,0.7167188051280964,0.7086109650698924,0.73689427122317
212,0.7119344916135083,train,0.6884454560664575,0.6945093733516086,0.6881067045009647
213,0.7440509138565787,train,0.7202001854460603,0.7168545903892984,0.7304867825607126
214,0.5886968416683385,train,0.606880076741276,0.6180322708127111,0.6070270696642884
215,0.6905083329533136,train,0.697284369643785,0.6938302769339582,0.7066725947124772
216,0.6457350989610864,test,0.6111023048184578,0.6343574944778477,0.6326440763430351
217,0.6898822991981355,test,0.6617261784774094,0.6654065616178125,0.6597340935170953
218,0.6883007181507232,train,0.7061030200202532,0.6747714090671407,0.7207355842558613
219,0.6781611654764901,train,0.7212113203513034,0.6777123245107011,0.7380014273474742
220,0.5824250476684336,train,0.6238770090705404,0.6192803995593797,0.6211273431287582
221,0.7488225018714876,train,0.7224310935368531,0.7085201660673149,0.7247596709326478
222,0.6958936823754561,train,0.6877005788268984,0.6692130654658773,0.6955969217923891
223,0.6184554326334599,train,0.6148268740906352,0.6261379962183257,0.6231553073313412
224,0.6887877589093521,train,0.6805068559589768,0.6754420727931896,0.6779747461309701
225,0.6735748008153332,train,0.6374948053522372,0.6273831939792404,0.6466963491093363
226,0.737730918919646,train,0.7092234930214718,0.6981710144694607,0.7154333130932832
227,0.6292071992039989,train,0.6190801546405229,0.6195247597741826,0.6246229927689497
228,0.655844594754818,train,0.6364667914947558,0.6341184974085561,0.6333674576382813
229,0.7320281642821965,train,0.7300139464514764,0.7115348024988772,0.7455905925535545
230,0.6478564388399286,train,0.5987051637854585,0.6249902411833329,0.6151543072710763
231,0.701521481422531,train,0.7100831862584988,0.7013313467024009,0.7215349099258735
232,0.6406776527221375,train,0.6295686159400711,0.6376193194703687,0.6339346737320938
233,0.6075850141236412,train,0.6267153592875164,0.6217055800579278,0.6160796313982768
234,0.7255499397356229,test,0.7205226407681375,0.7034848585284033,0.7289420710649511
235,0.727049956826071,train,0.712230092590385,0.7110193872373756,0.7182724045628389
236,0.737504861166673,train,0.7073193172709178,0.6672248648095938,0.7081556759828604
237,0.7216402095777118,test,0.7150244590063433,0.6940254839285519,0.7192671006529613
238,0.7633124191520876,train,0.7161079457233017,0.7149074766471007,0.7203754559641858
239,0.7277490766924043,train,0.7151349162090723,0.7099641060061771,0.7293795647239413
240,0.6432599407039234,train,0.5860237334801627,0.6171034209857928,0.5996173363696006
241,0.6816633181682478,train,0.7014159888781935,0.6768995319066616,0.7129134199005532
242,0.6765182692831594,test,0.6901171622492124,0.6631613101605127,0.6897354481314539
243,0.6886270433203655,train,0.7156145347863662,0.6990116145663928,0.7297513837840255
244,0.6681414476091639,test,0.6894078617259293,0.6597759801232267,0.6894832901605857
245,0.7477196973388399,train,0.7226734282113311,0.7018650717392348,0.7279289624480223
246,0.7482611652719774,train,0.7158580976700777,0.7171487311102126,0.7227487983840305
247,0.6599087333750512,test,0.692966652332181,0.6865683880761979,0.6973874667185455
248,0.7151737391411677,test,0.7063758029098102,0.7119205571856966,0.715008015280011
249,0.6241672224585633,test,0.6453126915094982,0.6237950875397679,0.6333384518379339
250,0.7375309927606635,train,0.7295589223753378,0.693982879161408,0.7359958510892907
251,0.6727353399775637,test,0.7112594162851686,0.6768100260712748,0.7233260839543346
252,0.6469777279868708,train,0.6234284189419241,0.6233719004144235,0.6271235837474279
253,0.6404517071192348,test,0.6306696826766811,0.6213081089165216,0.6399494876239612
254,0.7036952049843087,test,0.7047687017372862,0.6874373975366646,0.7074943431975945
255,0.718435342321141,test,0.6998006838578265,0.7011950033469698,0.7110323735299643
256,0.6907233437398957,train,0.7010989614533203,0.6806861554320106,0.7108016790039671
257,0.6872284628168572,train,0.689626895729026,0.6706083096311976,0.6933516433145319
258,0.6771481297276076,train,0.6943531927037474,0.6849424945217808,0.7000245036477521
259,0.6336758362518545,train,0.6385298252757011,0.6397043330280394,0.64459671376603
260,0.7534250989931399,train,0.7165741955535624,0.7078047600128073,0.725603683865512
261,0.6645126661777759,test,0.6274663129275531,0.6238534494072888,0.6432292157110745
262,0.6763638953332453,test,0.6984301254632028,0.6815216060114511,0.7074159843636555
263,0.6858293742852445,train,0.7029577631214939,0.6688195509938786,0.7116599102575268
264,0.6969853365770382,train,0.6892937922398793,0.6941315391565106,0.6955925308315305
265,0.6941489955845606,test,0.7071309581405029,0.7049977219617845,0.7227952519848148
266,0.6044235089932741,train,0.6111022174826123,0.6202795922992728,0.6158670800303938
267,0.6907299585304622,train,0.7318404118945637,0.6843692240251706,0.7445428106747314
268,0.6002405766327287,train,0.5902962425734759,0.6200934026811677,0.595873761650339
269,0.6133852190889811,train,0.6083071783600836,0.6198678140821271,0.6050071095618784
270,0.6281417234371617,test,0.6129967174694043,0.6379852605693239,0.6200919799089565
271,0.716654177996329,train,0.7195053849435744,0.7149452669901596,0.7271019304472576
272,0.7509312591844746,train,0.7131745542332627,0.7118227697541599,0.7316951001554535
273,0.6807141601785648,train,0.6781193437177985,0.6631263325849984,0.6799655788562103
274,0.7170754908693011,train,0.7062459144363741,0.6901660131243339,0.7077568861972957
275,0.7106679691469698,test,0.7088993311753214,0.6941926514925011,0.725351106121992
276,0.6986122374816338,train,0.7096969710469847,0.6890919797386538,0.7153891030844505
277,0.6770861859881331,train,0.6911204269006699,0.6869838048509652,0.6986555482033727
278,0.610558685577362,train,0.608449394037978,0.6287980838293877,0.6057461163886989
279,0.6595994292495493,test,0.6291488374880544,0.6303750061190367,0.6453982284422597
280,0.7102015980785314,test,0.7058458857205586,0.6765244967563119,0.7216481759127161
281,0.7145583387308123,test,0.7177638603286336,0.6934516525345515,0.7346878593755688
282,0.6767682998458608,train,0.6266100502607509,0.6317146504935642,0.6247258423868485
283,0.7290292708163494,test,0.7160712705128066,0.6632636010940923,0.7297125300554473
284,0.7166351546872539,train,0.6995116076481752,0.6887801627902883,0.7028972535563657
285,0.6727753593423917,train,0.6560848007094771,0.6583087509058061,0.6668292721393001
286,0.6981040851100896,train,0.7085846031307557,0.6907803832694006,0.7221211218238559
287,0.7248388179451757,train,0.7332406336922729,0.7156520158085061,0.7381046432024254
288,0.7069539795039786,train,0.7113354277610141,0.6838634731514351,0.7241553026719234
289,0.6798275250333772,train,0.6467123439676121,0.6545625829775389,0.6525883598579344
290,0.7041100266319663,train,0.7118971948661147,0.6872020282846364,0.7291019601931259
291,0.688059689912504,train,0.6016009401816482,0.6213607777941625,0.6031904216616326
292,0.7432996998166241,train,0.6960291116309776,0.6950303391201835,0.6993358168965278
293,0.6200624331085595,test,0.622267192204255,0.6185992874429208,0.6270788638209351
294,0.6697407040011618,train,0.6914748007530386,0.6514682192679006,0.6995214275501667
295,0.6304081357922612,test,0.6343497018095128,0.6276059507440486,0.6353746200530539
296,0.6774359902019087,test,0.653058287767198,0.6510736761578552,0.6641939544266143
297,0.6987721281322117,train,0.689445596299046,0.6938469673173657,0.6851783037275366
298,0.6157463036970671,train,0.6369682793794164,0.6307778806585467,0.6355514368609514
299,0.6474984912273515,test,0.6571987227412484,0.6875077448155992,0.6724266729560264
300,0.6444951384747913,test,0.6529621120783766,0.641739693519549,0.6562813546498356
301,0.6645284583635345,train,0.6785727780633062,0.6861002431445984,0.6912141981694352
302,0.6601981141780845,train,0.668138392021293,0.6796549697021228,0.6808740221951399
303,0.6178915311604788,test,0.6453007088453951,0.6381842522102562,0.6385107395640277
304,0.6694378810629942,train,0.6663984788048886,0.6669783696658489,0.668900718645932
305,0.5973598416744164,train,0.6492849366821883,0.6378577154888471,0.6454750026520681
306,0.6375009028712479,test,0.6652862758831035,0.6664773746494543,0.6727334073193212
307,0.6873992508882176,train,0.6727972577457787,0.6769157612241756,0.6930885976450654
308,0.6497952544283494,train,0.6604933100921427,0.650004680198653,0.6701552461436894
309,0.6176044332617308,train,0.6584179102952281,0.6660187617677874,0.6678965634154677
310,0.6409112707924439,test,0.661408964844067,0.6665202961254273,0.6601177544791071
311,0.6297004592690552,test,0.6638603457989389,0.6531877435423666,0.6646095992219699
312,0.6509218234801757,train,0.6264485326876384,0.6336616633484845,0.6302525364916612
313,0.6981424208072782,train,0.6753977008092793,0.6721292251888271,0.6873255613527969
314,0.6238056639960425,train,0.6671730684524402,0.6590248586913303,0.6761937348676007
315,0.6518927495851952,test,0.6673762514792335,0.6666503935116758,0.6674574426448906
316,0.6289745653597927,train,0.6616640514654029,0.6656996441455121,0.6769784236792227
317,0.6273084313911521,test,0.6633698044595311,0.6760928607281219,0.6722773293892645
318,0.7146088206214202,train,0.6711687794157971,0.6900196616702567,0.6821287141869734
319,0.6411760979042176,test,0.6515577832455336,0.6517072192140262,0.6535481854822823
320,0.6332130250921916,test,0.6454236686892666,0.6626310565121785,0.6528199830741183
321,0.7012352746805126,train,0.6649716263561745,0.6765318551014644,0.6698712504689637
322,0.6539527281257664,train,0.6395494210349083,0.6450011884201265,0.6283760975873937
323,0.7252984161063165,train,0.674029156888687,0.6810512152782043,0.6699045715896751
324,0.6338486082226754,train,0.6549158850070816,0.6554916353347205,0.6679244461136907
325,0.6970295097755861,test,0.6735465753383966,0.6870860965040257,0.684412117812023
326,0.6474761467132863,train,0.6679642583375008,0.6538550582113797,0.6654712844359018
327,0.6617943967474914,test,0.6740167482914101,0.6845534663334414,0.6852567210947951
328,0.6971341609732097,train,0.6755935961276901,0.6835938829288879,0.6926203477134096
329,0.6257037743964964,train,0.6623291616392527,0.6604607619093941,0.6559791293529036
330,0.6089003013132387,test,0.6167251785708396,0.6236487940079777,0.6009938298622501
331,0.6435714042453191,test,0.6515238622677745,0.6621760856598425,0.6598704975554516
332,0.6979238718050238,train,0.6720262673967526,0.6793087682495583,0.6723414497493502
333,0.6351990586951701,train,0.6645869098670474,0.6679692465237318,0.6775263455343713
334,0.6340651618198279,train,0.6643136564500975,0.6882247691762324,0.6735642603690624
335,0.6567531566197605,train,0.6396502610398729,0.6460056251846572,0.6315235369964659
336,0.6545436090761757,train,0.6699486633762016,0.6638066129676765,0.6734287114070532
337,0.6509153020445954,train,0.6307118952355197,0.6352797900493731,0.6275858942792528
338,0.7120506092066343,test,0.6588916706216505,0.6843798566338596,0.6835097266076348
339,0.6508856513715344,train,0.6735049357353524,0.6704957920407831,0.6776797906645188
340,0.681999686094536,train,0.6801086448413985,0.6694749557894017,0.6871463988709281
341,0.6503621868668088,train,0.6691007374498458,0.6759592680267295,0.6768001430497835
342,0.6096408200362928,train,0.6510659637702659,0.6399958827980806,0.6461573732127996
343,0.6361290310013906,train,0.6643321023928522,0.6796753241113184,0.6633067685437374
344,0.6320180867156836,train,0.6688180405882588,0.6665278919415973,0.6748914928395119
345,0.6464956136200004,test,0.6584516087227387,0.6574155500995558,0.6600266956970549
346,0.6632330755208076,train,0.6565454858106701,0.6909943498095903,0.6757570748315734
347,0.6372898644568451,test,0.6534051362310463,0.6481318360305001,0.6500814401781636
348,0.6283199972847247,test,0.6496245342929129,0.657433645887843,0.6421107989032214
349,0.6930292816964565,train,0.6823722384178359,0.6695004546593489,0.6765093418706017
