,R^2
0,0.015184612415514831
1,0.005050856475888099
2,-0.002321725801719965
3,-0.004303476110311899
4,0.014220240155832231
5,0.0035012308413611137
6,0.006162421474886548
7,0.020035951836988808
8,0.00470258262911305
9,0.01407821447092128
10,-0.004852354938523651
11,0.005896387916453638
12,0.008149278132439042
13,0.009406541112769395
14,0.013782234286876194
15,0.009750656989782502
16,0.008823245734490115
17,0.004712937070791012
18,-0.0045058868210337
19,0.010282905884606564
20,0.003996382372196017
21,-0.006828788346367465
22,0.017278995874233316
23,0.006841796709623593
24,0.0014770843585617532
25,0.0015055312147652655
26,0.007972703181970964
27,-1.617745266824233e-05
28,0.002040184541076906
29,0.0024184560273707856
