,R^2
0,0.005226623485070858
1,0.00863158389176677
2,0.009393974968479268
3,0.011109505215008864
4,0.0014751893845644792
5,0.005668105774906507
6,0.004714009637211469
7,-0.00013753351686307536
8,0.004290295884725848
9,0.008244520750250284
10,0.00726842867795785
11,0.005961464082288592
12,0.005368804086863355
13,0.006711330653834002
14,0.0027863987536247414
15,-0.00037057178127797297
16,0.009132465403334566
17,0.006132415739295682
18,0.008398594080136212
19,0.0035921073747929855
20,0.004311652319784476
21,0.006518452195288682
22,0.005538326643912961
23,0.004742532605396255
24,0.0036763572457387816
25,0.009266366629706702
26,0.005829735736487041
27,0.00641772052849543
28,0.004947761134868722
29,0.010176680706772245
