,R^2
0,0.008453290633426702
1,0.007431884874917749
2,0.007697140498617028
3,0.007493569724557947
4,0.011708473453906798
5,0.009280525996699596
6,0.008692204376993695
7,0.007689022764672981
8,0.00963857458222972
9,0.011732659699156267
10,0.009577400812638137
11,0.010452026645478507
12,0.013251452819610043
13,0.013076676090519102
14,0.012801219544458009
15,0.00832226721765239
16,0.010653965030389734
17,0.005186558535491437
18,0.007512572741864454
19,0.00838021859040683
20,0.008832490133147242
21,0.004506958578118003
22,0.017787254260280272
23,0.009407976579567157
24,0.004876086930532653
25,0.012412684086557269
26,0.009484592278122816
27,0.005477043800799719
28,0.006933500000315895
29,0.01071133208443742
