Unnamed: 0,SVR,set,MLR,RF,MLP
0,0.9481995615683758,train,0.9440489044797172,0.943166131268782,0.9439475988359488
1,0.9432119577692636,test,0.9440489044797172,0.943166131268782,0.9439132723681064
2,0.9395274726174454,test,0.9440489044797172,0.943166131268782,0.9439127355819744
3,0.9445493107445808,train,0.9440489044797172,0.943166131268782,0.9439096812804484
4,0.9474536162622706,test,0.9440489044797172,0.943166131268782,0.943948538645852
5,0.94430204617024,train,0.9440489044797172,0.943166131268782,0.9439656623917592
6,0.9423937020645186,train,0.9440489044797172,0.943166131268782,0.9439458233071668
7,0.9398964021479852,test,0.9440489044797172,0.943166131268782,0.9439167802132158
8,0.944086712780316,test,0.9440489044797172,0.943166131268782,0.9439618643522978
9,0.947433271771822,test,0.9440489044797172,0.943166131268782,0.9439041352040384
10,0.9520378280623468,test,0.9440489044797172,0.943166131268782,0.9439058442346986
11,0.9621876440810724,train,0.9440489044797172,0.943166131268782,0.9438910627912286
12,0.9496948876631442,train,0.9440489044797172,0.943166131268782,0.9439334586817985
13,0.9557220624038458,test,0.9440489044797172,0.943166131268782,0.943882404526961
14,0.9526296610759236,test,0.9440489044797172,0.943166131268782,0.9439741053535446
15,0.9409282275785176,test,0.9440489044797172,0.943166131268782,0.9439446359907224
16,0.9441771742880172,test,0.9440489044797172,0.943166131268782,0.9439299612766856
17,0.9516483422610048,train,0.9440489044797172,0.943166131268782,0.9438839451641496
18,0.9391425456321519,train,0.9440489044797172,0.943166131268782,0.9439489010674776
19,0.9532232915994534,train,0.9440489044797172,0.943166131268782,0.9439280874211866
20,0.9387230801241396,train,0.9440489044797172,0.943166131268782,0.9439318303179044
21,0.9495556681971667,train,0.9440489044797172,0.943166131268782,0.9438950510366652
22,0.9456466025801641,train,0.9440489044797172,0.943166131268782,0.9439346007973112
23,0.9470945930169624,train,0.9440489044797172,0.943166131268782,0.9439290302706648
24,0.9460218571756444,test,0.9440489044797172,0.943166131268782,0.9438984940000076
25,0.9449072105171162,train,0.9440489044797172,0.943166131268782,0.9439136207552252
26,0.9463273588535338,train,0.9440489044797172,0.943166131268782,0.9439453301227856
27,0.947388264413666,test,0.9440489044797172,0.943166131268782,0.9439481742709842
28,0.9469313728855654,train,0.9440489044797172,0.943166131268782,0.9439259145991016
29,0.9497155433974624,train,0.9440489044797172,0.943166131268782,0.9438953435028584
30,0.9466394574805658,train,0.9440489044797172,0.943166131268782,0.943910666500104
31,0.945237183994542,test,0.9440489044797172,0.943166131268782,0.9439359816002908
32,0.9469993265349372,train,0.9440489044797172,0.943166131268782,0.9438977320392721
33,0.9434737677653384,train,0.9440489044797172,0.943166131268782,0.9439077593327432
34,0.9555036658403004,test,0.9440489044797172,0.943166131268782,0.9439196082638208
35,0.9389528351368414,train,0.9440489044797172,0.943166131268782,0.943911666123708
36,0.9482975812701876,train,0.9440489044797172,0.943166131268782,0.9438663530267891
37,0.944905352213696,train,0.9440489044797172,0.943166131268782,0.9439507304025759
38,0.9454737806338632,train,0.9440489044797172,0.943166131268782,0.9439097709342554
39,0.9429438621471046,train,0.9440489044797172,0.943166131268782,0.9439273295152976
40,0.9438451966927408,train,0.9440489044797172,0.943166131268782,0.9438911146487006
41,0.945189511463141,train,0.9440489044797172,0.943166131268782,0.9439211055096236
42,0.9490815308757354,train,0.9440489044797172,0.943166131268782,0.9439199629111032
43,0.9404399265330308,train,0.9440489044797172,0.943166131268782,0.9439039610206212
44,0.9391678599785428,train,0.9440489044797172,0.943166131268782,0.9439254005078974
45,0.9383455481342936,train,0.9440489044797172,0.943166131268782,0.9438769306505164
46,0.9486925046094148,train,0.9440489044797172,0.943166131268782,0.9439059028598482
47,0.9402074991422776,test,0.9440489044797172,0.943166131268782,0.943933213962402
48,0.9518314976161776,test,0.9440489044797172,0.943166131268782,0.9439128007989754
49,0.9468734365721946,test,0.9440489044797172,0.943166131268782,0.9439243812481302
50,0.9400720547263648,train,0.9440489044797172,0.943166131268782,0.9439187011688196
51,0.9428561922890956,train,0.9440489044797172,0.943166131268782,0.9439342619339164
52,0.9459487730597932,test,0.9440489044797172,0.943166131268782,0.943918518205907
53,0.9446007224161636,test,0.9440489044797172,0.943166131268782,0.9438840794722624
54,0.9575217442731934,train,0.9440489044797172,0.943166131268782,0.9439269749731836
55,0.9380194412871321,train,0.9440489044797172,0.943166131268782,0.9439315543000528
56,0.9432765286591084,train,0.9440489044797172,0.943166131268782,0.9438998887195196
57,0.9539054144892224,train,0.9440489044797172,0.943166131268782,0.9439558316415236
58,0.952163569197562,test,0.9440489044797172,0.943166131268782,0.9439243900433416
59,0.9482388599332864,test,0.9440489044797172,0.943166131268782,0.943868497741736
60,0.954884173339878,test,0.9440489044797172,0.943166131268782,0.9439126407670304
61,0.943177026484756,train,0.9440489044797172,0.943166131268782,0.9439524290737118
62,0.9452367716836348,train,0.9440489044797172,0.943166131268782,0.9438966404927248
63,0.9476815848297568,train,0.9440489044797172,0.943166131268782,0.9439067826829196
64,0.9549260628528424,train,0.9440489044797172,0.943166131268782,0.9439078546963946
65,0.9507073776136968,train,0.9440489044797172,0.943166131268782,0.9438928532164316
66,0.9501418060634002,test,0.9440489044797172,0.943166131268782,0.9439176164571929
67,0.954745540373838,test,0.9440489044797172,0.943166131268782,0.9439643228373394
68,0.9491038139096856,train,0.9440489044797172,0.943166131268782,0.9439364171482544
69,0.9521784404942492,train,0.9440489044797172,0.943166131268782,0.9439122880537676
70,0.9454143844258804,train,0.9440489044797172,0.943166131268782,0.9439095951698472
71,0.9468030734977008,train,0.9440489044797172,0.943166131268782,0.9439573353729976
72,0.9523773182629364,train,0.9440489044797172,0.943166131268782,0.9438700213151052
73,0.9463069404518653,train,0.9440489044797172,0.943166131268782,0.9439189332479164
74,0.9427473639448049,train,0.9440489044797172,0.943166131268782,0.943945340545854
75,0.9530542035645216,train,0.9440489044797172,0.943166131268782,0.9439188396304882
76,0.9384794721023894,train,0.9440489044797172,0.943166131268782,0.9439095503271826
77,0.9452823021496952,train,0.9440489044797172,0.943166131268782,0.943916788997602
78,0.9440112853423086,train,0.9440489044797172,0.943166131268782,0.9438938975072472
79,0.9386899959018494,test,0.9440489044797172,0.943166131268782,0.9438980239151348
80,0.9433850356916851,train,0.9440489044797172,0.943166131268782,0.9439475308526032
81,0.9492100079910959,train,0.9440489044797172,0.943166131268782,0.9439646202906932
82,0.9417107139849408,train,0.9440489044797172,0.943166131268782,0.943886086030454
83,0.9451741573067092,train,0.9440489044797172,0.943166131268782,0.9439445715130634
