,R^2
0,0.013438302538517521
1,0.0321766138839481
2,0.018015230481167155
3,0.011221462810296567
4,0.017876361441925948
5,0.027529887159777
6,0.017487560734568697
7,0.012549842881984907
8,0.012621385097478566
9,0.01778075887168684
10,0.014371195951417004
11,0.023287700587964144
12,0.013846052612593751
13,0.016593950486886277
14,0.013871601797614375
15,0.01016091565683408
16,0.013201399023122784
17,0.016962449376213606
18,0.020703458282014142
19,0.01761165002398557
20,0.022785344401080265
21,0.02255757545105086
22,0.017336309804044325
23,0.025289688638602814
24,0.009457613682767096
25,0.0200483554328883
26,0.019419907756334287
27,0.015267509294898618
28,0.01902103260155963
29,0.004952038808805015
