,R^2
0,0.01106153586069658
1,0.01740326966866701
2,0.01144939279880941
3,0.015155238790785064
4,0.01332981086689633
5,0.010306979981319575
6,0.008405869683331568
7,0.008449014778063368
8,0.012323154276159043
9,0.00895216265687171
10,0.012141187938762288
11,0.01071004960139732
12,0.01280824537512415
13,0.01717193799679939
14,0.014179899809304786
15,0.01526736831206521
16,0.026037478073532627
17,0.011078542316205087
18,0.013096134989941
19,0.017279674694552383
20,0.011933182841489254
21,0.0062542141492704095
22,0.016222222147044718
23,0.017235303435269356
24,0.00925372416178638
25,0.022306687575725626
26,0.024130518197436612
27,0.018867465982534415
28,0.012098016809172663
29,0.02178414540087059
