,R^2
0,0.009736246161997086
1,0.01173490320399051
2,0.011658980836949717
3,0.010961322885150615
4,0.010431570536527102
5,0.011954497440516909
6,0.013826254062884624
7,0.00742939045256108
8,0.011334206374507882
9,0.009047172767212008
10,0.01142338969896095
11,0.015659474044935395
12,0.014188882748840892
13,0.011748940733725122
14,0.010035508797843207
15,0.009252801690106005
16,0.012789225302295537
17,0.009834247320531508
18,0.012107369157077885
19,0.015884733789843786
20,0.014355930228854175
21,0.011961061456345679
22,0.007518824343617392
23,0.00916162733343151
24,0.009810080107496288
25,0.013155839153041193
26,0.008986190960501794
27,0.00803931733262353
28,0.014598833592433968
29,0.009257143430883463
