,R^2
0,0.007821096982561393
1,0.009796280068131047
2,0.0090308589940864
3,0.011503582480025254
4,0.007916627074318283
5,0.0067296278058869285
6,0.007423057876873251
7,0.0038033120771286955
8,0.010889114785866738
9,0.006617812907362075
10,0.010528879096026289
11,0.006982017785228112
12,0.009165177700784177
13,0.010878728509021607
14,0.005283464341078958
15,0.007767473062511909
16,0.011533409265948924
17,0.00547103293505713
18,0.012277218956237457
19,0.011658234907207965
20,0.007974134450757564
21,0.007880575638535503
22,0.009434154453885513
23,0.012220051477128568
24,0.008563503772202274
25,0.011287559818925375
26,0.010788667613140679
27,0.009233563852655724
28,0.008370807600690866
29,0.011441744117352992
