,R^2
0,0.011189837128581348
1,0.011760236269178548
2,0.0079672327712067
3,0.007809748395775307
4,0.0067544771539334025
5,0.009027991230704302
6,0.007642807693736042
7,0.015649761650415317
8,0.009175345873938312
9,0.012794638450219109
10,0.0073919967395622566
11,0.011841656322746807
12,0.01488112848711598
13,0.01315338091478746
14,0.009941065370966617
15,0.01388744779957063
16,0.008996495150190964
17,0.016936286619482988
18,0.012098974255682626
19,0.010384776390333195
20,0.014036106214337707
21,0.005847022807100144
22,0.007453130956340037
23,0.01636399432591462
24,0.010965289843551607
25,0.008684511820792773
26,0.006581815881926301
27,0.007858521120057915
28,0.011109500769960756
29,0.013237195015417313
