,R^2
0,0.01118792579341743
1,0.01324503396141008
2,0.007836976808342722
3,0.00586853428671541
4,0.011864601545373277
5,0.010103277113564846
6,0.008317148968414956
7,0.013944549967707665
8,0.005474267403341226
9,0.00891371240216976
10,0.007222967557383386
11,0.009749885749656184
12,0.006761792369007424
13,0.009300812119353963
14,0.010813635241060493
15,0.012247147342144493
16,0.004828263795318866
17,0.013630937719557812
18,0.0074846075970465
19,0.01155876751807039
20,0.008079563243796772
21,0.004808216458055958
22,0.016371564606445177
23,0.013134138436342813
24,0.006737645888527211
25,0.006231705661914777
26,0.006756345387624041
27,0.012514356431785445
28,0.011555821534724009
29,0.014738745256551056
