,R^2
0,0.011919406480039862
1,0.008472920585033905
2,0.009651619356963348
3,0.017192590042217515
4,0.01839891407263161
5,0.015577376606256355
6,0.013918230185041014
7,0.014652412234643974
8,0.01487024382142843
9,0.0152413488166665
10,0.01329181243156019
11,0.01734138103099825
12,0.008541257817016534
13,0.01058937063392873
14,0.01114937018883344
15,0.015348770494863273
16,0.01440947654536151
17,0.011078555117360778
18,0.014069486667878994
19,0.017375880532242816
20,0.015628059182103526
21,0.02066306767721371
22,0.016828635441115014
23,0.011269745725119518
24,0.013165861048423877
25,0.010165409168084394
26,0.012314290307900766
27,0.010038967876278226
28,0.01766111308567897
29,0.012991564924492716
