,R^2
0,0.048340961515004666
1,0.04003162203908184
2,0.03129027831836373
3,0.03143437422284745
4,0.046335798575845244
5,0.02450218181770447
6,0.0512343685148029
7,0.039810820057278096
8,0.03622879046488725
9,0.03638833269960684
10,0.03963505313447446
11,0.036477477003627135
12,0.03825233986353438
13,0.04334143857759343
14,0.03802042229684521
15,0.034128190744182385
16,0.04096978042279509
17,0.043002679590642634
18,0.03182788539191428
19,0.03930076164551899
20,0.05457172068182614
21,0.029564306746634683
22,0.034577476896791026
23,0.0409066524379702
24,0.04248714061790049
25,0.03003591431721042
26,0.03616834038385808
27,0.03874844011829659
28,0.0365870453487106
29,0.032625354816723684
