,R^2
0,0.0012706780066080725
1,9.865242255535644e-05
2,0.000672587038212713
3,0.0012259602859571173
4,0.0013963996819382762
5,0.0014339549961501774
6,-0.00013083472537633867
7,0.0014577229532490854
8,-0.0011738577606001943
9,0.0006339595940183518
10,-0.0008088569948754287
11,0.0008490393920538297
12,0.001181810523937954
13,0.00024180093160597327
14,0.001311611201618157
15,0.0007728144583682983
16,0.0025472633603840222
17,-0.000550953771071061
18,0.0020039451995528257
19,-2.6095979682949633e-05
20,0.0007020690906349714
21,0.0019184439103284712
22,0.000319393715384253
23,0.0015277429404318976
24,0.0002536155121777295
25,0.0009586886289577601
26,0.0021722420280579913
27,0.0009512111925376043
28,0.0017059798553682448
29,0.00045575522087581977
