,R^2
0,0.11401437363746769
1,0.12782809069152645
2,0.09871512314748332
3,0.09344963385938798
4,0.14363453536012905
5,0.12516903622248032
6,0.12471586833144377
7,0.14098998339724267
8,0.13751493926608016
9,0.16169647288401434
10,0.07291834620149518
11,0.10587429594050979
12,0.10800257722533746
13,0.14650947217446675
14,0.11935099739063004
15,0.13085685390393476
16,0.07850096202399348
17,0.12321462535849936
18,0.14435277394549728
19,0.12201431205095936
20,0.0835753751347913
21,0.12248896268484144
22,0.13343788871307527
23,0.09361973243232946
24,0.12351076042212128
25,0.09886453784569416
26,0.11024297991585785
27,0.0639550082940773
28,0.13274909735649154
29,0.11313168044253474
