,R^2
0,0.011913608847922919
1,0.01088217563588001
2,0.028524334890019043
3,0.010372380798061576
4,0.022112395133131235
5,0.010253601696142645
6,0.018732651519742016
7,0.015632403634427083
8,0.010872009571119445
9,0.01288437619076177
10,0.02321929880068807
11,0.0145914855061412
12,0.026198329268911413
13,0.018511183983170865
14,0.015584234724928314
15,0.020811738812522407
16,0.020221310741313725
17,0.025174989278573867
18,0.02408561036546264
19,0.018182271387143012
20,0.023586314432381128
21,0.021684310683050434
22,0.027254392786833836
23,0.02999990389454088
24,0.02350642368121203
25,0.0134853737289935
26,0.021198915765674786
27,0.01689467717305715
28,0.02734254108944001
29,0.009635427147039688
