,R^2
0,0.009232016100732321
1,0.009915525213096021
2,0.007564981172517027
3,0.012916561554776496
4,0.005919153377700992
5,0.01154984598150599
6,0.006706736217197529
7,0.008960012670570006
8,0.010182202690089293
9,0.004995913226517046
10,0.01280731438114524
11,0.007819693382674076
12,0.01272283810777175
13,0.009584222194278569
14,0.014717603924150224
15,0.0069786763614078096
16,0.015796074304111007
17,0.014376046469027237
18,0.013740734680798616
19,0.01162289154857532
20,0.01366358128122358
21,0.009448555553799753
22,0.010184694032002839
23,0.013361679469469978
24,0.015012792477765102
25,0.011495942305117302
26,0.011164183984553766
27,0.009721632524491208
28,0.011573653617546809
29,0.010361378473920824
