,R^2
0,0.0017574642730742163
1,0.0011518915738486513
2,0.0013471289171361756
3,0.0011530316634174032
4,0.0016954751612860974
5,0.001482484641988302
6,0.0017120502743154242
7,0.0006948215457763807
8,0.0013273901790196163
9,0.001385576551826917
10,0.0013625980355006506
11,0.0017687331388818173
12,0.0012897985198132567
13,0.00041982564435028014
14,0.001576763071519438
15,0.0013321753864544705
16,0.0011730332725553572
17,0.0006948948956840839
18,0.0009791594445537344
19,0.0009001003571469379
20,0.0012808448255092753
21,0.0010663709406150135
22,0.0015190224389709517
23,0.0012904698421227767
24,0.0015439471025114893
25,0.0005464584403777062
26,0.0013495996876521366
27,0.0012372858901354977
28,0.0009688871570261437
29,0.002012641193985143
