,R^2
0,0.0032543869259636926
1,0.0027935661958368163
2,0.002219624495976791
3,0.002848764963300443
4,0.0027277941918169013
5,0.003326734329982095
6,0.0025998611688131668
7,0.003289514547358263
8,0.003180448264323177
9,0.001995696907058586
10,0.003020466888742468
11,0.0021264044856857955
12,0.0032310826929369263
13,0.0027773176902367025
14,0.001628947863601904
15,0.0025551207883082183
16,0.00280605585542526
17,0.002954054642169024
18,0.0023649553201147144
19,0.0019955070034223255
20,0.0027591897871898086
21,0.0033231908239385044
22,0.002514142516674256
23,0.0027455377762724
24,0.0013994359805101775
25,0.0017456156801909373
26,0.0016930303500315436
27,0.0031891308151535958
28,0.0024273179423949243
29,0.001312295352352555
