,R^2
0,0.0029490409654848726
1,0.0028561257893177094
2,0.003702738308765885
3,0.0012863222508165961
4,0.0030626743792648847
5,0.001114217432210407
6,0.00201784881775402
7,0.0018957702903191764
8,0.001983025311067088
9,0.002141735949642065
10,0.0027526741346003414
11,0.0025881786100366844
12,0.003345356469717675
13,0.0011327588669042266
14,0.004333253744975618
15,0.0018847693588998071
16,0.0027015569280521845
17,0.0018769489713870158
18,0.0028548099002344562
19,0.0027956238517846677
20,0.0012331922399603235
21,0.002021698126398741
22,0.0024130803836476256
23,0.003219983383221159
24,0.003234600401904153
25,0.002291825475321252
26,0.0031068617180459723
27,0.002240474108532897
28,0.0010443868341836193
29,0.002155094061831786
