,R^2
0,0.0019009406209925528
1,0.001996339867559871
2,0.0012982655727135084
3,0.0028771090014101386
4,0.0015307370123734954
5,0.0024464168771087813
6,0.0020289713054826297
7,0.0014408947495742064
8,0.0023988742194214208
9,0.0019037986482632885
10,0.0021276631560596115
11,0.0017266321595642564
12,0.0019260953369093503
13,0.0021906683396135662
14,0.0014603018004152313
15,0.0014874122546163493
16,0.002527791718507366
17,0.0010640068030826066
18,0.0023102080649225476
19,0.0020896714769524927
20,0.0019644662990963013
21,0.0009691029741542012
22,0.0015074066099000083
23,0.0017651479545852666
24,0.0008914023728403553
25,0.0019539600041860172
26,0.0022947739441363524
27,0.002158052631462737
28,0.002322152507094999
29,0.0013929137695090077
