,R^2
0,2.3473546676032804
1,2.6434879720332285
2,2.418890522787616
3,2.3901238470045865
4,2.3363331605480067
5,2.308907848735868
6,2.460339890236672
7,2.2239235039357945
8,2.2048726042046436
9,2.285893016563617
10,2.1678548665155475
11,2.6208047149119666
12,2.346545662644041
13,2.220618271056133
14,2.4825104565334195
15,2.2976877385143757
16,2.3945707054382073
17,2.5352971843451915
18,2.192757439480639
19,2.3373064837160396
20,2.2877744730926164
21,2.2435486773278486
22,2.3660736061804863
23,2.4252345117485667
24,2.2194902669617846
25,2.354724535421008
26,2.191627556117453
27,2.22506081338906
28,2.2652680280110706
29,2.1135770794911943
