,R^2
0,0.03848625438897291
1,0.044679571937852325
2,0.06265919293797961
3,0.016609317394100098
4,0.003970241502105898
5,0.026374648956076885
6,0.0012392212935979918
7,-0.0010598363306858483
8,-0.004901545452934086
9,0.041340163153122056
10,0.046090617040870585
11,0.049636607520564424
12,0.09722316631864525
13,0.028129776762972347
14,0.1025005763515654
15,0.035024762295916445
16,0.011510032444305929
17,0.07786385070551571
18,0.02652909240226453
19,0.03968496259588561
20,0.05259175727980936
21,0.07300237083794403
22,0.06745763304597707
23,0.047288815201790624
24,0.013837959335415428
25,0.054137938465293356
26,0.06398116719413915
27,0.058002507281596616
28,0.012128960602942662
29,0.017620918489576587
