,R^2
0,-3.6823688542853006e-10
1,-2.996279890865594e-10
2,-4.687850108098246e-11
3,2.666526999206553e-10
4,-6.17766948707299e-11
5,-5.4866444720858e-11
6,2.0179524717889308e-10
7,5.5687565669870764e-11
8,1.7908408089795103e-10
9,1.5735590608301209e-10
10,1.6035339722719755e-10
11,2.8035784804814057e-10
12,6.180944644995634e-11
13,1.9221169100802626e-10
14,-3.2496394464232026e-10
15,-1.6733359142762083e-10
16,-1.9785040272779497e-10
17,4.0471626050475606e-11
18,3.7973624245069004e-11
19,2.637821072681845e-10
20,2.9628133280112934e-10
21,-2.354747508093169e-10
22,1.477455935372518e-10
23,1.999298504529179e-10
24,2.6113644580050277e-10
25,8.096245895927723e-11
26,-3.0843461118479354e-10
27,-2.4657831332319802e-11
28,5.7754245830210493e-11
29,-2.9973690196527514e-10
