,R^2
0,-1.1314238435033985e-10
1,-2.5285662452745328e-11
2,-3.20074744486476e-10
3,-2.498011797413824e-10
4,-2.314070046693928e-10
5,-3.842098861284171e-10
6,-4.676407039383434e-10
7,-2.0693746716204942e-10
8,-3.478169974258094e-10
9,-2.460220915878608e-10
10,-3.170311790867686e-10
11,-3.4681846283746154e-10
12,-4.169197209691333e-10
13,-3.197412334898786e-10
14,2.134203924697431e-11
15,-8.661238393159465e-11
16,-1.5698287114673803e-10
17,-1.6594758900367879e-10
18,-2.0576873538402651e-10
19,-3.7790670592841025e-10
20,-5.545089942771142e-10
21,-2.167788171192342e-11
22,-4.673850195757723e-10
23,-4.942399822738253e-10
24,-4.1835312991622686e-10
25,-2.074463933965376e-10
26,6.889044890101559e-12
27,-2.4432045275801784e-10
28,-3.0714175647261754e-10
29,2.8669955298710192e-11
