,R^2
0,1.1500866925473474e-10
1,9.402734146846115e-11
2,2.9863056472123617e-10
3,3.680211690948454e-10
4,3.2277069905717326e-11
5,5.025292404425841e-10
6,7.240830157684286e-10
7,1.401105897969046e-10
8,-3.0648783511111333e-10
9,6.122535811670105e-10
10,5.403001379633565e-10
11,5.925141488560826e-10
12,4.826693489334843e-10
13,2.816401556415826e-10
14,-3.427620409723886e-10
15,-1.4881418319845352e-10
16,-6.184404099940366e-10
17,8.941936080475443e-11
18,3.914104595992285e-10
19,5.850057105405426e-10
20,7.202888285817721e-10
21,6.790287221392077e-10
22,8.060884182370387e-10
23,4.4110770591743176e-10
24,7.20400183951142e-10
25,4.929175956291942e-10
26,-1.5419332477506487e-10
27,4.077754800491107e-10
28,4.303860601240217e-10
29,-2.2352597550678865e-10
