,R^2
0,3.6122771440716406e-11
1,1.2285059636241158e-09
2,6.432804289246974e-10
3,7.137908042409435e-10
4,1.0146810058841993e-09
5,9.363029240816445e-10
6,1.2961293149871267e-09
7,6.150900899726253e-10
8,4.737999992343589e-10
9,6.407717689782544e-10
10,5.279451320561179e-10
11,1.3528977937937725e-10
12,7.122751277677253e-10
13,4.6407055975805633e-10
14,1.1599721183586098e-09
15,2.688343991863462e-10
16,5.601227259788288e-10
17,8.379801297309086e-10
18,7.847331673360713e-10
19,8.652580874013438e-10
20,1.0619457535554488e-09
21,2.934774645524385e-10
22,6.60307808431071e-10
23,8.053635536242609e-11
24,3.5012892585228883e-10
25,8.549394525658727e-10
26,1.6412456949055354e-09
27,9.535233713720004e-10
28,8.049745314764323e-10
29,1.2253028591757698e-09
