,R^2
0,4.4791870212890217e-10
1,-2.309630264818452e-11
2,4.1905723335844414e-10
3,5.04393860012442e-10
4,-9.735201533800364e-11
5,5.041320694232354e-10
6,3.329693187836824e-10
7,3.4473268684109826e-10
8,3.201576781464155e-10
9,3.9411918173470895e-10
10,7.875500251941503e-11
11,4.4836900858769013e-10
12,4.923105256793292e-10
13,1.9110990567838826e-10
14,1.8006851565388615e-10
15,-3.4666380877013125e-11
16,4.9896975440333335e-11
17,1.040849628708429e-10
18,2.74718692239162e-10
19,1.2555934070235253e-10
20,4.2208392336817724e-10
21,3.803379833300369e-10
22,3.143039162267769e-10
23,4.038344103562963e-10
24,4.852535040456019e-10
25,2.2367885321727954e-10
26,9.976119930144023e-11
27,2.9853619576414303e-10
28,3.1524860499843044e-10
29,8.482337054971367e-11
