,R^2
0,2.7302027305609045e-10
1,1.070814548143062e-10
2,6.53107568027167e-11
3,2.0218537954974636e-10
4,2.1467094768468087e-10
5,3.816689186919575e-10
6,2.793115738697338e-10
7,1.5349710391632243e-10
8,1.7831180976202177e-10
9,1.2313972064248446e-10
10,1.1171252811692511e-10
11,1.400922711169983e-10
12,2.4495072636909754e-10
13,7.471845364648289e-11
14,2.617515093561451e-10
15,1.178894759590321e-10
16,1.7227208548575845e-10
17,1.8133183843360712e-10
18,2.1754997803213882e-10
19,3.026811024042786e-10
20,2.9231606024637813e-10
21,1.980076103080819e-10
22,2.459412673516681e-10
23,2.120238429270671e-10
24,7.538381030514074e-11
25,2.264802789753162e-10
26,2.743570926000416e-10
27,2.1797486038366287e-10
28,1.4835654926770303e-10
29,2.460099901568924e-10
