,R^2
0,4.060518588033801e-11
1,1.3794134723355e-09
2,7.222423770159025e-10
3,8.015423880181061e-10
4,1.1392529142284502e-09
5,1.0513652171084686e-09
6,1.4553243055104303e-09
7,6.906583083221562e-10
8,5.319282792015656e-10
9,7.195262163861571e-10
10,5.927318635912115e-10
11,1.5183043711175515e-10
12,7.997330575548744e-10
13,5.210015752155073e-10
14,1.3024756828627915e-09
15,3.0181246390981187e-10
16,6.287809162230928e-10
17,9.408187562343073e-10
18,8.81156703158581e-10
19,9.71518865355847e-10
20,1.1923343423703159e-09
21,3.295413941728498e-10
22,7.414002745065318e-10
23,9.045020288311889e-11
24,3.931043268678991e-10
25,9.59933799116186e-10
26,1.8428145676097074e-09
27,1.0705986097647724e-09
28,9.038282344775439e-10
29,1.3758053585277707e-09
